RowNr,NoteNr,TimeStamp,Pitch,Velocity,Key_OnOff,Device,SubNr,TrialNr,Stimuli,Session,Error
51,118,23844,74,64,0,2,18,6,6.mid,experiment,0
52,120,24640,76,64,0,2,18,6,6.mid,experiment,0
53,122,25130,65,64,0,2,18,6,6.mid,experiment,0
54,124,25387,65,64,0,2,18,6,6.mid,experiment,0
55,126,25672,64,64,0,2,18,6,6.mid,experiment,0
56,128,25936,64,64,0,2,18,6,6.mid,experiment,0
57,130,26810,62,64,0,2,18,6,6.mid,experiment,0
58,132,27295,67,64,0,2,18,6,6.mid,experiment,0
59,134,27582,67,64,0,2,18,6,6.mid,experiment,0
60,136,27820,71,64,0,2,18,6,6.mid,experiment,0
61,138,28127,71,64,0,2,18,6,6.mid,experiment,0
62,140,28354,72,64,0,2,18,6,6.mid,experiment,0
63,142,28643,72,64,0,2,18,6,6.mid,experiment,0
64,144,28892,73,64,0,2,18,6,6.mid,experiment,0
65,146,29185,73,64,0,2,18,6,6.mid,experiment,0
66,148,29807,74,64,0,2,18,6,6.mid,experiment,0
67,150,30394,77,64,0,2,18,6,6.mid,experiment,0
68,152,30938,76,64,0,2,18,6,6.mid,experiment,0
69,154,31455,74,64,0,2,18,6,6.mid,experiment,0
70,156,32019,72,64,0,2,18,6,6.mid,experiment,0
71,158,32585,84,64,0,2,18,6,6.mid,experiment,0
72,160,33499,84,64,0,2,18,6,6.mid,experiment,0
1,19,8170,79,64,0,2,18,7,4.mid,experiment,0
2,21,8439,78,64,0,2,18,7,4.mid,experiment,0
3,23,8721,79,64,0,2,18,7,4.mid,experiment,0
4,25,8957,76,64,0,2,18,7,4.mid,experiment,0
5,26,9013,72,64,0,2,18,7,4.mid,experiment,0
6,28,9273,67,64,0,2,18,7,4.mid,experiment,0
7,30,9537,67,64,0,2,18,7,4.mid,experiment,0
8,32,9797,67,64,0,2,18,7,4.mid,experiment,0
9,35,10341,79,64,0,2,18,7,4.mid,experiment,0
10,37,10580,78,64,0,2,18,7,4.mid,experiment,0
11,39,10877,79,64,0,2,18,7,4.mid,experiment,0
12,41,11086,76,64,0,2,18,7,4.mid,experiment,0
13,43,11429,72,64,0,2,18,7,4.mid,experiment,0
14,45,11675,76,64,0,2,18,7,4.mid,experiment,0
15,47,11892,79,64,0,2,18,7,4.mid,experiment,0
16,49,12235,84,64,0,2,18,7,4.mid,experiment,0
17,51,12418,83,64,0,2,18,7,4.mid,experiment,0
18,52,12461,81,64,0,2,18,7,4.mid,experiment,0
19,54,12717,81,64,0,2,18,7,4.mid,experiment,0
20,56,12993,81,64,0,2,18,7,4.mid,experiment,0
21,59,13523,83,64,0,2,18,7,4.mid,experiment,0
22,61,13785,81,64,0,2,18,7,4.mid,experiment,0
23,63,14003,84,64,0,2,18,7,4.mid,experiment,0
24,64,14233,81,64,0,2,18,7,4.mid,experiment,0
25,67,14547,78,64,0,2,18,7,4.mid,experiment,0
26,68,14645,79,64,0,2,18,7,4.mid,experiment,0
27,70,15257,79,64,0,2,18,7,4.mid,experiment,0
28,72,16055,79,64,0,2,18,7,4.mid,experiment,0
29,74,16471,77,64,0,2,18,7,4.mid,experiment,0
30,76,16749,77,64,0,2,18,7,4.mid,experiment,0
31,78,17032,76,64,0,2,18,7,4.mid,experiment,0
32,80,17305,76,64,0,2,18,7,4.mid,experiment,0
33,82,18135,74,64,0,2,18,7,4.mid,experiment,0
34,84,19086,79,64,0,2,18,7,4.mid,experiment,0
35,86,19567,77,64,0,2,18,7,4.mid,experiment,0
36,88,19849,76,64,0,2,18,7,4.mid,experiment,0
37,90,20093,76,64,0,2,18,7,4.mid,experiment,0
38,92,20343,76,64,0,2,18,7,4.mid,experiment,0
39,94,20624,76,64,0,2,18,7,4.mid,experiment,0
40,97,21108,81,64,0,2,18,7,4.mid,experiment,0
41,99,21352,77,64,0,2,18,7,4.mid,experiment,0
42,101,21618,76,64,0,2,18,7,4.mid,experiment,0
43,103,21916,74,64,0,2,18,7,4.mid,experiment,0
44,105,22131,76,64,0,2,18,7,4.mid,experiment,0
45,107,22391,79,64,0,2,18,7,4.mid,experiment,0
46,109,22601,74,64,0,2,18,7,4.mid,experiment,0
47,111,22859,71,64,0,2,18,7,4.mid,experiment,0
48,112,22904,72,64,0,2,18,7,4.mid,experiment,0
49,114,23147,72,64,0,2,18,7,4.mid,experiment,0
50,116,23427,74,64,0,2,18,7,4.mid,experiment,0
51,118,23687,74,64,0,2,18,7,4.mid,experiment,0
52,120,24485,76,64,0,2,18,7,4.mid,experiment,0
53,122,24973,65,64,0,2,18,7,4.mid,experiment,0
54,124,25199,65,64,0,2,18,7,4.mid,experiment,0
55,126,25499,64,64,0,2,18,7,4.mid,experiment,0
56,128,25733,64,64,0,2,18,7,4.mid,experiment,0
57,130,26611,62,64,0,2,18,7,4.mid,experiment,0
58,132,27106,67,64,0,2,18,7,4.mid,experiment,0
59,134,27400,67,64,0,2,18,7,4.mid,experiment,0
60,136,27617,71,64,0,2,18,7,4.mid,experiment,0
61,138,27879,71,64,0,2,18,7,4.mid,experiment,0
62,140,28118,72,64,0,2,18,7,4.mid,experiment,0
63,142,28375,72,64,0,2,18,7,4.mid,experiment,0
64,144,28653,73,64,0,2,18,7,4.mid,experiment,0
65,146,28881,73,64,0,2,18,7,4.mid,experiment,0
66,148,29579,74,64,0,2,18,7,4.mid,experiment,0
67,150,30090,77,64,0,2,18,7,4.mid,experiment,0
68,152,30679,76,64,0,2,18,7,4.mid,experiment,0
69,154,31196,74,64,0,2,18,7,4.mid,experiment,0
70,156,31787,72,64,0,2,18,7,4.mid,experiment,0
71,158,32314,84,64,0,2,18,7,4.mid,experiment,0
72,160,33237,84,64,0,2,18,7,4.mid,experiment,0
1,19,8177,79,64,0,2,18,8,9.mid,experiment,0
2,21,8447,78,64,0,2,18,8,9.mid,experiment,0
3,23,8693,79,64,0,2,18,8,9.mid,experiment,0
4,25,8962,76,64,0,2,18,8,9.mid,experiment,0
5,26,9021,72,64,0,2,18,8,9.mid,experiment,0
6,28,9271,67,64,0,2,18,8,9.mid,experiment,0
7,30,9529,67,64,0,2,18,8,9.mid,experiment,0
8,32,9795,67,64,0,2,18,8,9.mid,experiment,0
9,35,10327,79,64,0,2,18,8,9.mid,experiment,0
10,37,10577,78,64,0,2,18,8,9.mid,experiment,0
11,39,10853,79,64,0,2,18,8,9.mid,experiment,0
12,40,11089,76,64,0,2,18,8,9.mid,experiment,0
13,43,11439,72,64,0,2,18,8,9.mid,experiment,0
14,45,11693,76,64,0,2,18,8,9.mid,experiment,0
15,47,11899,79,64,0,2,18,8,9.mid,experiment,0
16,49,12223,84,64,0,2,18,8,9.mid,experiment,0
17,51,12436,83,64,0,2,18,8,9.mid,experiment,0
18,52,12487,81,64,0,2,18,8,9.mid,experiment,0
19,54,12716,81,64,0,2,18,8,9.mid,experiment,0
20,56,12981,81,64,0,2,18,8,9.mid,experiment,0
21,59,13535,83,64,0,2,18,8,9.mid,experiment,0
22,61,13783,81,64,0,2,18,8,9.mid,experiment,0
23,63,14012,84,64,0,2,18,8,9.mid,experiment,0
24,64,14231,81,64,0,2,18,8,9.mid,experiment,0
25,67,14568,78,64,0,2,18,8,9.mid,experiment,0
26,68,14689,79,64,0,2,18,8,9.mid,experiment,0
27,70,15211,79,64,0,2,18,8,9.mid,experiment,0
28,72,16033,79,64,0,2,18,8,9.mid,experiment,0
29,74,16503,77,64,0,2,18,8,9.mid,experiment,0
30,76,16750,77,64,0,2,18,8,9.mid,experiment,0
31,78,17039,76,64,0,2,18,8,9.mid,experiment,0
32,80,17283,76,64,0,2,18,8,9.mid,experiment,0
33,82,18179,74,64,0,2,18,8,9.mid,experiment,0
34,84,19085,79,64,0,2,18,8,9.mid,experiment,0
35,86,19569,77,64,0,2,18,8,9.mid,experiment,0
36,88,19895,76,64,0,2,18,8,9.mid,experiment,0
37,90,20139,76,64,0,2,18,8,9.mid,experiment,0
38,92,20393,76,64,0,2,18,8,9.mid,experiment,0
39,94,20635,76,64,0,2,18,8,9.mid,experiment,0
40,97,21151,81,64,0,2,18,8,9.mid,experiment,0
41,99,21377,77,64,0,2,18,8,9.mid,experiment,0
42,101,21607,76,64,0,2,18,8,9.mid,experiment,0
43,103,21917,74,64,0,2,18,8,9.mid,experiment,0
44,105,22123,76,64,0,2,18,8,9.mid,experiment,0
45,107,22436,79,64,0,2,18,8,9.mid,experiment,0
46,109,22649,74,64,0,2,18,8,9.mid,experiment,0
47,111,22909,71,64,0,2,18,8,9.mid,experiment,0
48,112,22953,72,64,0,2,18,8,9.mid,experiment,0
49,114,23223,72,64,0,2,18,8,9.mid,experiment,0
50,116,23483,74,64,0,2,18,8,9.mid,experiment,0
51,118,23740,74,64,0,2,18,8,9.mid,experiment,0
52,120,24485,76,64,0,2,18,8,9.mid,experiment,0
53,122,25033,65,64,0,2,18,8,9.mid,experiment,0
54,124,25296,65,64,0,2,18,8,9.mid,experiment,0
55,126,25565,64,64,0,2,18,8,9.mid,experiment,0
56,128,25837,64,64,0,2,18,8,9.mid,experiment,0
57,130,26713,62,64,0,2,18,8,9.mid,experiment,0
58,132,27243,67,64,0,2,18,8,9.mid,experiment,0
59,134,27505,67,64,0,2,18,8,9.mid,experiment,0
60,136,27783,71,64,0,2,18,8,9.mid,experiment,0
61,138,28047,71,64,0,2,18,8,9.mid,experiment,0
62,140,28296,72,64,0,2,18,8,9.mid,experiment,0
63,142,28561,72,64,0,2,18,8,9.mid,experiment,0
64,144,28795,73,64,0,2,18,8,9.mid,experiment,0
65,146,29052,73,64,0,2,18,8,9.mid,experiment,0
66,148,29779,74,64,0,2,18,8,9.mid,experiment,0
67,150,30303,77,64,0,2,18,8,9.mid,experiment,0
68,152,30847,76,64,0,2,18,8,9.mid,experiment,0
69,154,31423,74,64,0,2,18,8,9.mid,experiment,0
70,156,32040,72,64,0,2,18,8,9.mid,experiment,0
71,158,32555,84,64,0,2,18,8,9.mid,experiment,0
72,160,33441,84,64,0,2,18,8,9.mid,experiment,0
1,19,8162,79,64,0,2,18,10,13.mid,experiment,0
2,21,8447,78,64,0,2,18,10,13.mid,experiment,0
3,23,8709,79,64,0,2,18,10,13.mid,experiment,0
4,25,8952,76,64,0,2,18,10,13.mid,experiment,0
5,26,8981,72,64,0,2,18,10,13.mid,experiment,0
6,28,9269,67,64,0,2,18,10,13.mid,experiment,0
7,30,9541,67,64,0,2,18,10,13.mid,experiment,0
8,32,9791,67,64,0,2,18,10,13.mid,experiment,0
9,35,10352,79,64,0,2,18,10,13.mid,experiment,0
10,37,10588,78,64,0,2,18,10,13.mid,experiment,0
11,39,10903,79,64,0,2,18,10,13.mid,experiment,0
12,41,11118,76,64,0,2,18,10,13.mid,experiment,0
13,43,11460,72,64,0,2,18,10,13.mid,experiment,0
14,45,11720,76,64,0,2,18,10,13.mid,experiment,0
15,47,11934,79,64,0,2,18,10,13.mid,experiment,0
16,49,12236,84,64,0,2,18,10,13.mid,experiment,0
17,50,12276,83,64,0,2,18,10,13.mid,experiment,0
18,52,12486,81,64,0,2,18,10,13.mid,experiment,0
19,54,12743,81,64,0,2,18,10,13.mid,experiment,0
20,56,12998,81,64,0,2,18,10,13.mid,experiment,0
21,59,13569,83,64,0,2,18,10,13.mid,experiment,0
22,61,13807,81,64,0,2,18,10,13.mid,experiment,0
23,63,14039,84,64,0,2,18,10,13.mid,experiment,0
24,65,14295,81,64,0,2,18,10,13.mid,experiment,0
25,66,14371,78,64,0,2,18,10,13.mid,experiment,0
26,68,14620,79,64,0,2,18,10,13.mid,experiment,0
27,70,15175,79,64,0,2,18,10,13.mid,experiment,0
28,72,16021,79,64,0,2,18,10,13.mid,experiment,0
29,74,16453,77,64,0,2,18,10,13.mid,experiment,0
30,76,16725,77,64,0,2,18,10,13.mid,experiment,0
31,78,17027,76,64,0,2,18,10,13.mid,experiment,0
32,80,17279,76,64,0,2,18,10,13.mid,experiment,0
33,82,18117,74,64,0,2,18,10,13.mid,experiment,0
34,84,18977,79,64,0,2,18,10,13.mid,experiment,0
35,86,19458,77,64,0,2,18,10,13.mid,experiment,0
36,88,19811,76,64,0,2,18,10,13.mid,experiment,0
37,90,20068,76,64,0,2,18,10,13.mid,experiment,0
38,92,20315,76,64,0,2,18,10,13.mid,experiment,0
39,94,20562,76,64,0,2,18,10,13.mid,experiment,0
40,97,21105,81,64,0,2,18,10,13.mid,experiment,0
41,99,21352,77,64,0,2,18,10,13.mid,experiment,0
42,101,21595,76,64,0,2,18,10,13.mid,experiment,0
43,103,21923,74,64,0,2,18,10,13.mid,experiment,0
44,105,22135,76,64,0,2,18,10,13.mid,experiment,0
45,107,22412,79,64,0,2,18,10,13.mid,experiment,0
46,109,22605,74,64,0,2,18,10,13.mid,experiment,0
47,111,22860,71,64,0,2,18,10,13.mid,experiment,0
48,112,22891,72,64,0,2,18,10,13.mid,experiment,0
49,114,23173,72,64,0,2,18,10,13.mid,experiment,0
50,116,23431,74,64,0,2,18,10,13.mid,experiment,0
51,118,23700,74,64,0,2,18,10,13.mid,experiment,0
52,120,24485,76,64,0,2,18,10,13.mid,experiment,0
53,122,25010,65,64,0,2,18,10,13.mid,experiment,0
54,124,25286,65,64,0,2,18,10,13.mid,experiment,0
55,126,25533,64,64,0,2,18,10,13.mid,experiment,0
56,128,25795,64,64,0,2,18,10,13.mid,experiment,0
57,130,26677,62,64,0,2,18,10,13.mid,experiment,0
58,132,27175,67,64,0,2,18,10,13.mid,experiment,0
59,134,27446,67,64,0,2,18,10,13.mid,experiment,0
60,136,27692,71,64,0,2,18,10,13.mid,experiment,0
61,138,27963,71,64,0,2,18,10,13.mid,experiment,0
62,140,28217,72,64,0,2,18,10,13.mid,experiment,0
63,142,28479,72,64,0,2,18,10,13.mid,experiment,0
64,144,28758,73,64,0,2,18,10,13.mid,experiment,0
65,146,28990,73,64,0,2,18,10,13.mid,experiment,0
66,149,29819,74,64,0,2,18,10,13.mid,experiment,0
67,150,30252,77,64,0,2,18,10,13.mid,experiment,0
68,152,30808,76,64,0,2,18,10,13.mid,experiment,0
69,154,31346,74,64,0,2,18,10,13.mid,experiment,0
70,156,31939,72,64,0,2,18,10,13.mid,experiment,0
71,158,32474,84,64,0,2,18,10,13.mid,experiment,0
72,160,33355,84,64,0,2,18,10,13.mid,experiment,0
1,19,8174,79,64,0,2,18,13,1.mid,experiment,0
2,21,8444,78,64,0,2,18,13,1.mid,experiment,0
3,23,8708,79,64,0,2,18,13,1.mid,experiment,0
4,25,8952,76,64,0,2,18,13,1.mid,experiment,0
5,26,9000,72,64,0,2,18,13,1.mid,experiment,0
6,28,9238,67,64,0,2,18,13,1.mid,experiment,0
7,30,9522,67,64,0,2,18,13,1.mid,experiment,0
8,32,9766,67,64,0,2,18,13,1.mid,experiment,0
9,35,10336,79,64,0,2,18,13,1.mid,experiment,0
10,37,10588,78,64,0,2,18,13,1.mid,experiment,0
11,39,10890,79,64,0,2,18,13,1.mid,experiment,0
12,41,11140,76,64,0,2,18,13,1.mid,experiment,0
13,43,11490,72,64,0,2,18,13,1.mid,experiment,0
14,45,11756,76,64,0,2,18,13,1.mid,experiment,0
15,47,11982,79,64,0,2,18,13,1.mid,experiment,0
16,49,12264,84,64,0,2,18,13,1.mid,experiment,0
17,50,12318,83,64,0,2,18,13,1.mid,experiment,0
18,52,12529,81,64,0,2,18,13,1.mid,experiment,0
19,54,12786,81,64,0,2,18,13,1.mid,experiment,0
20,56,13024,81,64,0,2,18,13,1.mid,experiment,0
21,59,13640,83,64,0,2,18,13,1.mid,experiment,0
22,61,13858,81,64,0,2,18,13,1.mid,experiment,0
23,63,14124,84,64,0,2,18,13,1.mid,experiment,0
24,65,14360,81,64,0,2,18,13,1.mid,experiment,0
25,66,14422,78,64,0,2,18,13,1.mid,experiment,0
26,68,14714,79,64,0,2,18,13,1.mid,experiment,0
27,70,15330,79,64,0,2,18,13,1.mid,experiment,0
28,72,16392,79,64,0,2,18,13,1.mid,experiment,0
29,74,16724,77,64,0,2,18,13,1.mid,experiment,0
30,76,16992,77,64,0,2,18,13,1.mid,experiment,0
31,78,17294,76,64,0,2,18,13,1.mid,experiment,0
32,80,17550,76,64,0,2,18,13,1.mid,experiment,0
33,82,18390,74,64,0,2,18,13,1.mid,experiment,0
34,84,19373,79,64,0,2,18,13,1.mid,experiment,0
35,86,19871,77,64,0,2,18,13,1.mid,experiment,0
36,88,20130,76,64,0,2,18,13,1.mid,experiment,0
37,90,20352,76,64,0,2,18,13,1.mid,experiment,0
38,92,20610,76,64,0,2,18,13,1.mid,experiment,0
39,94,20869,76,64,0,2,18,13,1.mid,experiment,0
40,97,21392,81,64,0,2,18,13,1.mid,experiment,0
41,99,21631,77,64,0,2,18,13,1.mid,experiment,0
42,101,21866,76,64,0,2,18,13,1.mid,experiment,0
43,103,22176,74,64,0,2,18,13,1.mid,experiment,0
44,105,22412,76,64,0,2,18,13,1.mid,experiment,0
45,107,22702,79,64,0,2,18,13,1.mid,experiment,0
46,109,22920,74,64,0,2,18,13,1.mid,experiment,0
47,111,23161,71,64,0,2,18,13,1.mid,experiment,0
48,112,23195,72,64,0,2,18,13,1.mid,experiment,0
49,114,23472,72,64,0,2,18,13,1.mid,experiment,0
50,116,23703,74,64,0,2,18,13,1.mid,experiment,0
51,118,24024,74,64,0,2,18,13,1.mid,experiment,0
52,120,24800,76,64,0,2,18,13,1.mid,experiment,0
53,122,25302,65,64,0,2,18,13,1.mid,experiment,0
54,124,25546,65,64,0,2,18,13,1.mid,experiment,0
55,126,25806,64,64,0,2,18,13,1.mid,experiment,0
56,128,26060,64,64,0,2,18,13,1.mid,experiment,0
57,130,26916,62,64,0,2,18,13,1.mid,experiment,0
58,132,27464,67,64,0,2,18,13,1.mid,experiment,0
59,134,27730,67,64,0,2,18,13,1.mid,experiment,0
60,136,27988,71,64,0,2,18,13,1.mid,experiment,0
61,138,28250,71,64,0,2,18,13,1.mid,experiment,0
62,140,28514,72,64,0,2,18,13,1.mid,experiment,0
63,142,28824,72,64,0,2,18,13,1.mid,experiment,0
64,144,29084,73,64,0,2,18,13,1.mid,experiment,0
65,146,29328,73,64,0,2,18,13,1.mid,experiment,0
66,148,30070,74,64,0,2,18,13,1.mid,experiment,0
67,150,30626,77,64,0,2,18,13,1.mid,experiment,0
68,152,31176,76,64,0,2,18,13,1.mid,experiment,0
69,154,31758,74,64,0,2,18,13,1.mid,experiment,0
70,156,32236,72,64,0,2,18,13,1.mid,experiment,0
71,158,32744,84,64,0,2,18,13,1.mid,experiment,0
72,160,33700,84,64,0,2,18,13,1.mid,experiment,0
1,19,8159,79,64,0,2,18,14,10.mid,experiment,0
2,21,8438,78,64,0,2,18,14,10.mid,experiment,0
3,23,8712,79,64,0,2,18,14,10.mid,experiment,0
4,25,8960,76,64,0,2,18,14,10.mid,experiment,0
5,26,9000,72,64,0,2,18,14,10.mid,experiment,0
6,28,9250,67,64,0,2,18,14,10.mid,experiment,0
7,30,9526,67,64,0,2,18,14,10.mid,experiment,0
8,32,9780,67,64,0,2,18,14,10.mid,experiment,0
9,35,10331,79,64,0,2,18,14,10.mid,experiment,0
10,37,10620,78,64,0,2,18,14,10.mid,experiment,0
11,39,10946,79,64,0,2,18,14,10.mid,experiment,0
12,41,11182,76,64,0,2,18,14,10.mid,experiment,0
13,43,11508,72,64,0,2,18,14,10.mid,experiment,0
14,45,11755,76,64,0,2,18,14,10.mid,experiment,0
15,47,11960,79,64,0,2,18,14,10.mid,experiment,0
16,49,12246,84,64,0,2,18,14,10.mid,experiment,0
17,50,12294,83,64,0,2,18,14,10.mid,experiment,0
18,52,12518,81,64,0,2,18,14,10.mid,experiment,0
19,54,12759,81,64,0,2,18,14,10.mid,experiment,0
20,56,13020,81,64,0,2,18,14,10.mid,experiment,0
21,59,13632,83,64,0,2,18,14,10.mid,experiment,0
22,61,13846,81,64,0,2,18,14,10.mid,experiment,0
23,63,14092,84,64,0,2,18,14,10.mid,experiment,0
24,65,14358,81,64,0,2,18,14,10.mid,experiment,0
25,66,14546,78,64,0,2,18,14,10.mid,experiment,0
26,68,14731,79,64,0,2,18,14,10.mid,experiment,0
27,70,15344,79,64,0,2,18,14,10.mid,experiment,0
28,72,16154,79,64,0,2,18,14,10.mid,experiment,0
29,74,16624,77,64,0,2,18,14,10.mid,experiment,0
30,76,16884,77,64,0,2,18,14,10.mid,experiment,0
31,78,17176,76,64,0,2,18,14,10.mid,experiment,0
32,80,17442,76,64,0,2,18,14,10.mid,experiment,0
33,82,18274,74,64,0,2,18,14,10.mid,experiment,0
34,84,19198,79,64,0,2,18,14,10.mid,experiment,0
35,86,19718,77,64,0,2,18,14,10.mid,experiment,0
36,88,19996,76,64,0,2,18,14,10.mid,experiment,0
37,90,20274,76,64,0,2,18,14,10.mid,experiment,0
38,92,20510,76,64,0,2,18,14,10.mid,experiment,0
39,94,20782,76,64,0,2,18,14,10.mid,experiment,0
40,97,21339,81,64,0,2,18,14,10.mid,experiment,0
41,99,21572,77,64,0,2,18,14,10.mid,experiment,0
42,101,21817,76,64,0,2,18,14,10.mid,experiment,0
43,103,22156,74,64,0,2,18,14,10.mid,experiment,0
44,105,22382,76,64,0,2,18,14,10.mid,experiment,0
45,107,22661,79,64,0,2,18,14,10.mid,experiment,0
46,109,22858,74,64,0,2,18,14,10.mid,experiment,0
47,110,23116,71,64,0,2,18,14,10.mid,experiment,0
48,112,23174,72,64,0,2,18,14,10.mid,experiment,0
49,114,23424,72,64,0,2,18,14,10.mid,experiment,0
50,116,23698,74,64,0,2,18,14,10.mid,experiment,0
51,118,23960,74,64,0,2,18,14,10.mid,experiment,0
52,120,24769,76,64,0,2,18,14,10.mid,experiment,0
53,122,25313,65,64,0,2,18,14,10.mid,experiment,0
54,124,25584,65,64,0,2,18,14,10.mid,experiment,0
55,126,25854,64,64,0,2,18,14,10.mid,experiment,0
56,128,26128,64,64,0,2,18,14,10.mid,experiment,0
57,130,26946,62,64,0,2,18,14,10.mid,experiment,0
58,132,27484,67,64,0,2,18,14,10.mid,experiment,0
59,134,27734,67,64,0,2,18,14,10.mid,experiment,0
60,136,28008,71,64,0,2,18,14,10.mid,experiment,0
61,138,28290,71,64,0,2,18,14,10.mid,experiment,0
62,140,28540,72,64,0,2,18,14,10.mid,experiment,0
63,142,28812,72,64,0,2,18,14,10.mid,experiment,0
64,144,29076,73,64,0,2,18,14,10.mid,experiment,0
65,146,29296,73,64,0,2,18,14,10.mid,experiment,0
66,149,30148,74,64,0,2,18,14,10.mid,experiment,0
67,151,30720,77,64,0,2,18,14,10.mid,experiment,0
68,152,31181,76,64,0,2,18,14,10.mid,experiment,0
69,154,31714,74,64,0,2,18,14,10.mid,experiment,0
70,156,32318,72,64,0,2,18,14,10.mid,experiment,0
71,158,32820,84,64,0,2,18,14,10.mid,experiment,0
72,160,33672,84,64,0,2,18,14,10.mid,experiment,0
1,19,9476,79,64,0,2,19,1,9.mid,experiment,0
2,21,9755,78,64,0,2,19,1,9.mid,experiment,0
3,23,10001,79,64,0,2,19,1,9.mid,experiment,0
4,25,10305,76,64,0,2,19,1,9.mid,experiment,0
5,26,10414,72,64,0,2,19,1,9.mid,experiment,0
6,28,10894,67,64,0,2,19,1,9.mid,experiment,0
7,30,11145,67,64,0,2,19,1,9.mid,experiment,0
8,32,11458,67,64,0,2,19,1,9.mid,experiment,0
9,35,11924,79,64,0,2,19,1,9.mid,experiment,0
10,37,12161,78,64,0,2,19,1,9.mid,experiment,0
11,39,12422,79,64,0,2,19,1,9.mid,experiment,0
12,41,12719,76,64,0,2,19,1,9.mid,experiment,0
13,43,12963,72,64,0,2,19,1,9.mid,experiment,0
14,45,13251,76,64,0,2,19,1,9.mid,experiment,0
15,47,13438,79,64,0,2,19,1,9.mid,experiment,0
16,49,13737,84,64,0,2,19,1,9.mid,experiment,0
17,50,13850,83,64,0,2,19,1,9.mid,experiment,0
18,52,14105,81,64,0,2,19,1,9.mid,experiment,0
19,54,14315,81,64,0,2,19,1,9.mid,experiment,0
20,56,14597,81,64,0,2,19,1,9.mid,experiment,0
21,59,15063,83,64,0,2,19,1,9.mid,experiment,0
22,61,15290,81,64,0,2,19,1,9.mid,experiment,0
23,63,15569,84,64,0,2,19,1,9.mid,experiment,0
24,65,15819,81,64,0,2,19,1,9.mid,experiment,0
25,67,16095,78,64,0,2,19,1,9.mid,experiment,0
26,68,16168,79,64,0,2,19,1,9.mid,experiment,0
27,70,16636,79,64,0,2,19,1,9.mid,experiment,0
28,72,17371,79,64,0,2,19,1,9.mid,experiment,0
29,74,17977,77,64,0,2,19,1,9.mid,experiment,0
30,76,18238,77,64,0,2,19,1,9.mid,experiment,0
31,78,18511,76,64,0,2,19,1,9.mid,experiment,0
32,80,18774,76,64,0,2,19,1,9.mid,experiment,0
33,82,19579,74,64,0,2,19,1,9.mid,experiment,0
34,84,20718,79,64,0,2,19,1,9.mid,experiment,0
35,86,21116,77,64,0,2,19,1,9.mid,experiment,0
36,88,21323,76,64,0,2,19,1,9.mid,experiment,0
37,90,21588,76,64,0,2,19,1,9.mid,experiment,0
38,92,21828,76,64,0,2,19,1,9.mid,experiment,0
39,94,22091,76,64,0,2,19,1,9.mid,experiment,0
40,97,22596,81,64,0,2,19,1,9.mid,experiment,0
41,99,22836,77,64,0,2,19,1,9.mid,experiment,0
42,101,23056,76,64,0,2,19,1,9.mid,experiment,0
43,103,23331,74,64,0,2,19,1,9.mid,experiment,0
44,105,23602,76,64,0,2,19,1,9.mid,experiment,0
45,107,23794,79,64,0,2,19,1,9.mid,experiment,0
46,109,24043,74,64,0,2,19,1,9.mid,experiment,0
47,110,24197,71,64,0,2,19,1,9.mid,experiment,0
48,112,24353,72,64,0,2,19,1,9.mid,experiment,0
49,114,24635,72,64,0,2,19,1,9.mid,experiment,0
50,116,24867,74,64,0,2,19,1,9.mid,experiment,0
51,118,25118,74,64,0,2,19,1,9.mid,experiment,0
52,120,25732,76,64,0,2,19,1,9.mid,experiment,0
53,122,26450,65,64,0,2,19,1,9.mid,experiment,0
54,124,26703,65,64,0,2,19,1,9.mid,experiment,0
55,126,26951,64,64,0,2,19,1,9.mid,experiment,0
56,128,27236,64,64,0,2,19,1,9.mid,experiment,0
57,130,27908,62,64,0,2,19,1,9.mid,experiment,0
58,132,28478,67,64,0,2,19,1,9.mid,experiment,0
59,134,28739,67,64,0,2,19,1,9.mid,experiment,0
60,136,28978,71,64,0,2,19,1,9.mid,experiment,0
61,138,29249,71,64,0,2,19,1,9.mid,experiment,0
62,140,29548,72,64,0,2,19,1,9.mid,experiment,0
63,142,29766,72,64,0,2,19,1,9.mid,experiment,0
64,144,30034,73,64,0,2,19,1,9.mid,experiment,0
65,146,30306,73,64,0,2,19,1,9.mid,experiment,0
66,149,31025,74,64,0,2,19,1,9.mid,experiment,0
67,151,31521,77,64,0,2,19,1,9.mid,experiment,0
68,153,32021,76,64,0,2,19,1,9.mid,experiment,0
69,155,32532,74,64,0,2,19,1,9.mid,experiment,0
70,156,32998,72,64,0,2,19,1,9.mid,experiment,0
71,158,33450,84,64,0,2,19,1,9.mid,experiment,0
72,160,34103,84,64,0,2,19,1,9.mid,experiment,0
1,19,8985,79,64,0,2,19,3,3.mid,experiment,0
2,21,9263,78,64,0,2,19,3,3.mid,experiment,0
3,23,9579,79,64,0,2,19,3,3.mid,experiment,0
4,25,9836,76,64,0,2,19,3,3.mid,experiment,0
5,26,10023,72,64,0,2,19,3,3.mid,experiment,0
6,28,10258,67,64,0,2,19,3,3.mid,experiment,0
7,30,10518,67,64,0,2,19,3,3.mid,experiment,0
8,32,10855,67,64,0,2,19,3,3.mid,experiment,0
9,35,11419,79,64,0,2,19,3,3.mid,experiment,0
10,37,11693,78,64,0,2,19,3,3.mid,experiment,0
